record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_offcenter:12047:lowpass:2.00:0,short_offcenter:12047:lowpass:2.00,12047,short_offcenter,lowpass,2.0,1,0,44741,76741,2.7963125,4.7963125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12047:highpass:2.00:0,short_offcenter:12047:highpass:2.00,12047,short_offcenter,highpass,2.0,1,0,44741,76741,2.7963125,4.7963125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:clean:2.00:0,short_offcenter:12048:clean:2.00,12048,short_offcenter,clean,2.0,1,0,163918,195918,10.244875,12.244875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12048:noise:2.00:0,short_offcenter:12048:noise:2.00,12048,short_offcenter,noise,2.0,1,0,163918,195918,10.244875,12.244875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:pitch:2.00:0,short_offcenter:12048:pitch:2.00,12048,short_offcenter,pitch,2.0,1,0,163918,195918,10.244875,12.244875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:time:2.00:0,short_offcenter:12048:time:2.00,12048,short_offcenter,time,2.0,1,0,163918,195918,10.244875,12.244875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:lowpass:2.00:0,short_offcenter:12048:lowpass:2.00,12048,short_offcenter,lowpass,2.0,1,0,163918,195918,10.244875,12.244875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12048:highpass:2.00:0,short_offcenter:12048:highpass:2.00,12048,short_offcenter,highpass,2.0,1,0,163918,195918,10.244875,12.244875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:clean:2.00:0,short_offcenter:12049:clean:2.00,12049,short_offcenter,clean,2.0,1,0,50721,82721,3.1700625,5.1700625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12049:noise:2.00:0,short_offcenter:12049:noise:2.00,12049,short_offcenter,noise,2.0,1,0,50721,82721,3.1700625,5.1700625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:pitch:2.00:0,short_offcenter:12049:pitch:2.00,12049,short_offcenter,pitch,2.0,1,0,50721,82721,3.1700625,5.1700625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:time:2.00:0,short_offcenter:12049:time:2.00,12049,short_offcenter,time,2.0,1,0,50721,82721,3.1700625,5.1700625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:lowpass:2.00:0,short_offcenter:12049:lowpass:2.00,12049,short_offcenter,lowpass,2.0,1,0,50721,82721,3.1700625,5.1700625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12049:highpass:2.00:0,short_offcenter:12049:highpass:2.00,12049,short_offcenter,highpass,2.0,1,0,50721,82721,3.1700625,5.1700625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:clean:2.00:0,short_offcenter:12050:clean:2.00,12050,short_offcenter,clean,2.0,1,0,166263,198263,10.3914375,12.3914375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12050:noise:2.00:0,short_offcenter:12050:noise:2.00,12050,short_offcenter,noise,2.0,1,0,166263,198263,10.3914375,12.3914375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:pitch:2.00:0,short_offcenter:12050:pitch:2.00,12050,short_offcenter,pitch,2.0,1,0,166263,198263,10.3914375,12.3914375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:time:2.00:0,short_offcenter:12050:time:2.00,12050,short_offcenter,time,2.0,1,0,166263,198263,10.3914375,12.3914375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:lowpass:2.00:0,short_offcenter:12050:lowpass:2.00,12050,short_offcenter,lowpass,2.0,1,0,166263,198263,10.3914375,12.3914375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12050:highpass:2.00:0,short_offcenter:12050:highpass:2.00,12050,short_offcenter,highpass,2.0,1,0,166263,198263,10.3914375,12.3914375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:clean:2.00:0,short_offcenter:12051:clean:2.00,12051,short_offcenter,clean,2.0,1,0,68445,100445,4.2778125,6.2778125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12051:noise:2.00:0,short_offcenter:12051:noise:2.00,12051,short_offcenter,noise,2.0,1,0,68445,100445,4.2778125,6.2778125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:pitch:2.00:0,short_offcenter:12051:pitch:2.00,12051,short_offcenter,pitch,2.0,1,0,68445,100445,4.2778125,6.2778125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:time:2.00:0,short_offcenter:12051:time:2.00,12051,short_offcenter,time,2.0,1,0,68445,100445,4.2778125,6.2778125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:lowpass:2.00:0,short_offcenter:12051:lowpass:2.00,12051,short_offcenter,lowpass,2.0,1,0,68445,100445,4.2778125,6.2778125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12051:highpass:2.00:0,short_offcenter:12051:highpass:2.00,12051,short_offcenter,highpass,2.0,1,0,68445,100445,4.2778125,6.2778125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:clean:2.00:0,short_offcenter:12052:clean:2.00,12052,short_offcenter,clean,2.0,1,0,153422,185422,9.588875,11.588875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12052:noise:2.00:0,short_offcenter:12052:noise:2.00,12052,short_offcenter,noise,2.0,1,0,153422,185422,9.588875,11.588875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:pitch:2.00:0,short_offcenter:12052:pitch:2.00,12052,short_offcenter,pitch,2.0,1,0,153422,185422,9.588875,11.588875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:time:2.00:0,short_offcenter:12052:time:2.00,12052,short_offcenter,time,2.0,1,0,153422,185422,9.588875,11.588875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:lowpass:2.00:0,short_offcenter:12052:lowpass:2.00,12052,short_offcenter,lowpass,2.0,1,0,153422,185422,9.588875,11.588875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12052:highpass:2.00:0,short_offcenter:12052:highpass:2.00,12052,short_offcenter,highpass,2.0,1,0,153422,185422,9.588875,11.588875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:clean:2.00:0,short_offcenter:12053:clean:2.00,12053,short_offcenter,clean,2.0,1,0,44860,76860,2.80375,4.80375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12053:noise:2.00:0,short_offcenter:12053:noise:2.00,12053,short_offcenter,noise,2.0,1,0,44860,76860,2.80375,4.80375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:pitch:2.00:0,short_offcenter:12053:pitch:2.00,12053,short_offcenter,pitch,2.0,1,0,44860,76860,2.80375,4.80375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:time:2.00:0,short_offcenter:12053:time:2.00,12053,short_offcenter,time,2.0,1,0,44860,76860,2.80375,4.80375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:lowpass:2.00:0,short_offcenter:12053:lowpass:2.00,12053,short_offcenter,lowpass,2.0,1,0,44860,76860,2.80375,4.80375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12053:highpass:2.00:0,short_offcenter:12053:highpass:2.00,12053,short_offcenter,highpass,2.0,1,0,44860,76860,2.80375,4.80375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:clean:2.00:0,short_offcenter:12058:clean:2.00,12058,short_offcenter,clean,2.0,1,0,56303,88303,3.5189375,5.5189375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12058:noise:2.00:0,short_offcenter:12058:noise:2.00,12058,short_offcenter,noise,2.0,1,0,56303,88303,3.5189375,5.5189375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:pitch:2.00:0,short_offcenter:12058:pitch:2.00,12058,short_offcenter,pitch,2.0,1,0,56303,88303,3.5189375,5.5189375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:time:2.00:0,short_offcenter:12058:time:2.00,12058,short_offcenter,time,2.0,1,0,56303,88303,3.5189375,5.5189375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:lowpass:2.00:0,short_offcenter:12058:lowpass:2.00,12058,short_offcenter,lowpass,2.0,1,0,56303,88303,3.5189375,5.5189375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12058:highpass:2.00:0,short_offcenter:12058:highpass:2.00,12058,short_offcenter,highpass,2.0,1,0,56303,88303,3.5189375,5.5189375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:clean:2.00:0,short_offcenter:12059:clean:2.00,12059,short_offcenter,clean,2.0,1,0,129002,161002,8.062625,10.062625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12059:noise:2.00:0,short_offcenter:12059:noise:2.00,12059,short_offcenter,noise,2.0,1,0,129002,161002,8.062625,10.062625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:pitch:2.00:0,short_offcenter:12059:pitch:2.00,12059,short_offcenter,pitch,2.0,1,0,129002,161002,8.062625,10.062625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:time:2.00:0,short_offcenter:12059:time:2.00,12059,short_offcenter,time,2.0,1,0,129002,161002,8.062625,10.062625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:lowpass:2.00:0,short_offcenter:12059:lowpass:2.00,12059,short_offcenter,lowpass,2.0,1,0,129002,161002,8.062625,10.062625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12059:highpass:2.00:0,short_offcenter:12059:highpass:2.00,12059,short_offcenter,highpass,2.0,1,0,129002,161002,8.062625,10.062625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:clean:2.00:0,short_offcenter:12060:clean:2.00,12060,short_offcenter,clean,2.0,1,0,340727,372727,21.2954375,23.2954375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12060:noise:2.00:0,short_offcenter:12060:noise:2.00,12060,short_offcenter,noise,2.0,1,0,340727,372727,21.2954375,23.2954375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:pitch:2.00:0,short_offcenter:12060:pitch:2.00,12060,short_offcenter,pitch,2.0,1,0,340727,372727,21.2954375,23.2954375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:time:2.00:0,short_offcenter:12060:time:2.00,12060,short_offcenter,time,2.0,1,0,340727,372727,21.2954375,23.2954375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:lowpass:2.00:0,short_offcenter:12060:lowpass:2.00,12060,short_offcenter,lowpass,2.0,1,0,340727,372727,21.2954375,23.2954375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12060:highpass:2.00:0,short_offcenter:12060:highpass:2.00,12060,short_offcenter,highpass,2.0,1,0,340727,372727,21.2954375,23.2954375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:clean:2.00:0,short_offcenter:12061:clean:2.00,12061,short_offcenter,clean,2.0,1,0,429305,461305,26.8315625,28.8315625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12061:noise:2.00:0,short_offcenter:12061:noise:2.00,12061,short_offcenter,noise,2.0,1,0,429305,461305,26.8315625,28.8315625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:pitch:2.00:0,short_offcenter:12061:pitch:2.00,12061,short_offcenter,pitch,2.0,1,0,429305,461305,26.8315625,28.8315625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:time:2.00:0,short_offcenter:12061:time:2.00,12061,short_offcenter,time,2.0,1,0,429305,461305,26.8315625,28.8315625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:lowpass:2.00:0,short_offcenter:12061:lowpass:2.00,12061,short_offcenter,lowpass,2.0,1,0,429305,461305,26.8315625,28.8315625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12061:highpass:2.00:0,short_offcenter:12061:highpass:2.00,12061,short_offcenter,highpass,2.0,1,0,429305,461305,26.8315625,28.8315625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:clean:2.00:0,short_offcenter:12062:clean:2.00,12062,short_offcenter,clean,2.0,1,0,340190,372190,21.261875,23.261875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12062:noise:2.00:0,short_offcenter:12062:noise:2.00,12062,short_offcenter,noise,2.0,1,0,340190,372190,21.261875,23.261875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:pitch:2.00:0,short_offcenter:12062:pitch:2.00,12062,short_offcenter,pitch,2.0,1,0,340190,372190,21.261875,23.261875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:time:2.00:0,short_offcenter:12062:time:2.00,12062,short_offcenter,time,2.0,1,0,340190,372190,21.261875,23.261875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:lowpass:2.00:0,short_offcenter:12062:lowpass:2.00,12062,short_offcenter,lowpass,2.0,1,0,340190,372190,21.261875,23.261875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12062:highpass:2.00:0,short_offcenter:12062:highpass:2.00,12062,short_offcenter,highpass,2.0,1,0,340190,372190,21.261875,23.261875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12064:clean:2.00:0,short_offcenter:12064:clean:2.00,12064,short_offcenter,clean,2.0,1,0,178495,210495,11.1559375,13.1559375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12064:noise:2.00:0,short_offcenter:12064:noise:2.00,12064,short_offcenter,noise,2.0,1,0,178495,210495,11.1559375,13.1559375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12064:pitch:2.00:0,short_offcenter:12064:pitch:2.00,12064,short_offcenter,pitch,2.0,1,0,178495,210495,11.1559375,13.1559375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12064:time:2.00:0,short_offcenter:12064:time:2.00,12064,short_offcenter,time,2.0,1,0,178495,210495,11.1559375,13.1559375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12064:lowpass:2.00:0,short_offcenter:12064:lowpass:2.00,12064,short_offcenter,lowpass,2.0,1,0,178495,210495,11.1559375,13.1559375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12064:highpass:2.00:0,short_offcenter:12064:highpass:2.00,12064,short_offcenter,highpass,2.0,1,0,178495,210495,11.1559375,13.1559375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12065:clean:2.00:0,short_offcenter:12065:clean:2.00,12065,short_offcenter,clean,2.0,1,0,21799,53799,1.3624375,3.3624375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12065:noise:2.00:0,short_offcenter:12065:noise:2.00,12065,short_offcenter,noise,2.0,1,0,21799,53799,1.3624375,3.3624375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12065:pitch:2.00:0,short_offcenter:12065:pitch:2.00,12065,short_offcenter,pitch,2.0,1,0,21799,53799,1.3624375,3.3624375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12065:time:2.00:0,short_offcenter:12065:time:2.00,12065,short_offcenter,time,2.0,1,0,21799,53799,1.3624375,3.3624375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12065:lowpass:2.00:0,short_offcenter:12065:lowpass:2.00,12065,short_offcenter,lowpass,2.0,1,0,21799,53799,1.3624375,3.3624375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12065:highpass:2.00:0,short_offcenter:12065:highpass:2.00,12065,short_offcenter,highpass,2.0,1,0,21799,53799,1.3624375,3.3624375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12066:clean:2.00:0,short_offcenter:12066:clean:2.00,12066,short_offcenter,clean,2.0,1,0,97264,129264,6.079,8.079,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12066:noise:2.00:0,short_offcenter:12066:noise:2.00,12066,short_offcenter,noise,2.0,1,0,97264,129264,6.079,8.079,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12066:pitch:2.00:0,short_offcenter:12066:pitch:2.00,12066,short_offcenter,pitch,2.0,1,0,97264,129264,6.079,8.079,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12066:time:2.00:0,short_offcenter:12066:time:2.00,12066,short_offcenter,time,2.0,1,0,97264,129264,6.079,8.079,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12066:lowpass:2.00:0,short_offcenter:12066:lowpass:2.00,12066,short_offcenter,lowpass,2.0,1,0,97264,129264,6.079,8.079,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12066:highpass:2.00:0,short_offcenter:12066:highpass:2.00,12066,short_offcenter,highpass,2.0,1,0,97264,129264,6.079,8.079,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12067:clean:2.00:0,short_offcenter:12067:clean:2.00,12067,short_offcenter,clean,2.0,1,0,104591,136591,6.5369375,8.5369375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12067:noise:2.00:0,short_offcenter:12067:noise:2.00,12067,short_offcenter,noise,2.0,1,0,104591,136591,6.5369375,8.5369375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12067:pitch:2.00:0,short_offcenter:12067:pitch:2.00,12067,short_offcenter,pitch,2.0,1,0,104591,136591,6.5369375,8.5369375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12067:time:2.00:0,short_offcenter:12067:time:2.00,12067,short_offcenter,time,2.0,1,0,104591,136591,6.5369375,8.5369375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12067:lowpass:2.00:0,short_offcenter:12067:lowpass:2.00,12067,short_offcenter,lowpass,2.0,1,0,104591,136591,6.5369375,8.5369375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12067:highpass:2.00:0,short_offcenter:12067:highpass:2.00,12067,short_offcenter,highpass,2.0,1,0,104591,136591,6.5369375,8.5369375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12179:clean:2.00:0,short_offcenter:12179:clean:2.00,12179,short_offcenter,clean,2.0,1,0,273495,305495,17.0934375,19.0934375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12179:noise:2.00:0,short_offcenter:12179:noise:2.00,12179,short_offcenter,noise,2.0,1,0,273495,305495,17.0934375,19.0934375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12179:pitch:2.00:0,short_offcenter:12179:pitch:2.00,12179,short_offcenter,pitch,2.0,1,0,273495,305495,17.0934375,19.0934375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12179:time:2.00:0,short_offcenter:12179:time:2.00,12179,short_offcenter,time,2.0,1,0,273495,305495,17.0934375,19.0934375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12179:lowpass:2.00:0,short_offcenter:12179:lowpass:2.00,12179,short_offcenter,lowpass,2.0,1,0,273495,305495,17.0934375,19.0934375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12179:highpass:2.00:0,short_offcenter:12179:highpass:2.00,12179,short_offcenter,highpass,2.0,1,0,273495,305495,17.0934375,19.0934375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12387:clean:2.00:0,short_offcenter:12387:clean:2.00,12387,short_offcenter,clean,2.0,1,0,343008,375008,21.438,23.438,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12387:noise:2.00:0,short_offcenter:12387:noise:2.00,12387,short_offcenter,noise,2.0,1,0,343008,375008,21.438,23.438,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12387:pitch:2.00:0,short_offcenter:12387:pitch:2.00,12387,short_offcenter,pitch,2.0,1,0,343008,375008,21.438,23.438,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12387:time:2.00:0,short_offcenter:12387:time:2.00,12387,short_offcenter,time,2.0,1,0,343008,375008,21.438,23.438,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12387:lowpass:2.00:0,short_offcenter:12387:lowpass:2.00,12387,short_offcenter,lowpass,2.0,1,0,343008,375008,21.438,23.438,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12387:highpass:2.00:0,short_offcenter:12387:highpass:2.00,12387,short_offcenter,highpass,2.0,1,0,343008,375008,21.438,23.438,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12390:clean:2.00:0,short_offcenter:12390:clean:2.00,12390,short_offcenter,clean,2.0,1,0,410966,442966,25.685375,27.685375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12390:noise:2.00:0,short_offcenter:12390:noise:2.00,12390,short_offcenter,noise,2.0,1,0,410966,442966,25.685375,27.685375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:12390:pitch:2.00:0,short_offcenter:12390:pitch:2.00,12390,short_offcenter,pitch,2.0,1,0,410966,442966,25.685375,27.685375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:12390:time:2.00:0,short_offcenter:12390:time:2.00,12390,short_offcenter,time,2.0,1,0,410966,442966,25.685375,27.685375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:12390:lowpass:2.00:0,short_offcenter:12390:lowpass:2.00,12390,short_offcenter,lowpass,2.0,1,0,410966,442966,25.685375,27.685375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12390:highpass:2.00:0,short_offcenter:12390:highpass:2.00,12390,short_offcenter,highpass,2.0,1,0,410966,442966,25.685375,27.685375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:12481:clean:2.00:0,short_offcenter:12481:clean:2.00,12481,short_offcenter,clean,2.0,1,0,19586,51586,1.224125,3.224125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:12481:noise:2.00:0,short_offcenter:12481:noise:2.00,12481,short_offcenter,noise,2.0,1,0,19586,51586,1.224125,3.224125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
